0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024628727,0.0069137644,0.009217854,0.0020465741,0.011265606,0.37949842,0.00045410809,0.015347596,0.21995266,0.0010071852,0.03278553,0.00482686
0.009980489,0.003222838,0.002937079,0.001280382,0.00231881,0.059368167,0.0013442258,0.011502958,0.011532149,0.0005008775,0.01816897,0.00091658044
0.0048864605,0.0067357924,0.0038047815,0.0032112983,0.0075081964,0.041349687,0.0005723303,0.018536152,0.010528787,0.00041233597,0.01467491,0.0015628397
0.0028029415,0.0050950395,0.0034455766,0.0030783727,0.0020335529,0.022684375,0.0007315717,0.018903565,0.006613704,0.00038009373,0.004225881,0.0019244966
0.0077027404,0.0038421461,0.0055672815,0.012386386,0.0008559969,0.03212868,0.0012617698,0.012234151,0.007819532,0.00025865613,0.0024909154,0.0036233393
0.014271747,0.003632459,0.0021970284,0.0083794985,0.0007948406,0.028370515,0.0014424433,0.032507688,0.01736511,0.001115818,0.00219595,0.0052948985
0.010698551,0.0032512874,0.0027862142,0.009137718,0.0005035971,0.055660717,0.0028402684,0.01380077,0.01381121,0.0014178562,0.005216098,0.005342483
0.026665714,0.009460625,0.006577858,0.026976958,0.0006272691,0.08811298,0.006214863,0.009234749,0.025937676,0.0042439806,0.014065809,0.007086282
0.023682596,0.004505265,0.007808955,0.030424789,0.00052312756,0.090041734,0.0055331676,0.0067755887,0.021344366,0.0026223424,0.0053682583,0.006145479
0.016827336,0.005907117,0.0055298624,0.011062626,0.0008652395,0.101216055,0.0031736467,0.005724862,0.03791459,0.0025271694,0.005250536,0.0036630852
0.025784642,0.011250611,0.0077182744,0.00761546,0.0070387395,0.08520389,0.0042495555,0.015100977,0.081800856,0.00846179,0.03248458,0.0054377993
0.032286655,0.012505466,0.009504948,0.007536359,0.012506872,0.09210471,0.0048315898,0.024649048,0.10871975,0.012891212,0.078076236,0.0058979755
0.043520994,0.009852285,0.009751084,0.010057941,0.014196823,0.10112435,0.005704106,0.0317249,0.13160563,0.014343089,0.09496825,0.005568349
0.04112692,0.010122778,0.011243824,0.010913651,0.010646312,0.12575416,0.004858461,0.020017866,0.12681943,0.013063983,0.0669435,0.006445928
0.036841538,0.013105714,0.012228828,0.01235471,0.010798968,0.13693365,0.0052583674,0.024338294,0.13135675,0.014585901,0.09978428,0.006585521
0.03442388,0.020527309,0.013508834,0.01686171,0.009957104,0.15671083,0.0060909134,0.028784161,0.14437026,0.016679244,0.13658108,0.007863058
0.028578855,0.026172798,0.014825707,0.017961862,0.0074333,0.18410113,0.005304478,0.026856026,0.15394858,0.014349279,0.15064949,0.009435777
0.025736509,0.032258518,0.016942736,0.01859298,0.0063766697,0.19151506,0.0045023444,0.022395447,0.15519413,0.0126125375,0.15436235,0.010561042
0.026103023,0.03480338,0.018635156,0.02088799,0.0064491043,0.18503311,0.0040342263,0.020819716,0.16273002,0.011110544,0.15156633,0.011893652
0.02639959,0.032181676,0.019423448,0.023437668,0.006656512,0.18293048,0.0036283436,0.020329332,0.16066487,0.01069579,0.13873364,0.012347451
0.025709832,0.023430787,0.019539742,0.026067004,0.0068838457,0.18020146,0.0033489622,0.020985447,0.13454969,0.011422386,0.1125871,0.011085064
0.024377862,0.012144098,0.01979681,0.02722081,0.007440375,0.17482312,0.003119159,0.02317872,0.0998767,0.014734149,0.08894237,0.008534003
0.023255628,0.00604348,0.022111882,0.026086478,0.0083516,0.15990086,0.0026317453,0.0263517,0.07653914,0.018160328,0.09248592,0.007356752
0.024264202,0.0034977016,0.025177514,0.02581696,0.008708128,0.1517971,0.0021332104,0.029314695,0.063668564,0.02004755,0.09971711,0.0068544266
0.026419276,0.0031368912,0.02716893,0.02745511,0.0084291035,0.15691824,0.0019022903,0.030316442,0.062117744,0.021694683,0.10548837,0.0065945433
0.027197221,0.0033889778,0.026916943,0.029866425,0.008108643,0.155348,0.0018686355,0.031668227,0.058756106,0.023320297,0.11707784,0.00615548
0.02643485,0.003545226,0.02511451,0.028888905,0.007904715,0.1560987,0.0018394424,0.03346826,0.055374485,0.024398373,0.12439589,0.005694241
0.02579347,0.0038054974,0.023697458,0.02779351,0.008968731,0.16302508,0.0019980804,0.03622054,0.057111543,0.026251638,0.13302764,0.0057148254
0.026072798,0.004641564,0.02343733,0.027191862,0.011000656,0.17567292,0.002280477,0.041766495,0.06670177,0.026903084,0.15068316,0.0060131643
0.025134692,0.005909069,0.028201379,0.02474821,0.010248268,0.18448539,0.00209222,0.049309622,0.08823559,0.026400529,0.17539752,0.0065858145
0.026582124,0.005349656,0.029072903,0.025523257,0.01269552,0.17867015,0.0023543169,0.062011417,0.08650313,0.025542418,0.1914176,0.0067682504
0.030417813,0.004466503,0.028855627,0.027792877,0.018159058,0.17426164,0.0028943685,0.07314903,0.07416787,0.025702521,0.19015929,0.006985881
0.032530125,0.0036706724,0.029893551,0.028123427,0.025456991,0.17304061,0.0033184828,0.084966525,0.06438754,0.026381182,0.19604681,0.0076427455
0.032474577,0.0033272933,0.03039737,0.028166316,0.030461982,0.17293248,0.0036306644,0.0937727,0.06179744,0.026245885,0.20513974,0.008335574
0.03250395,0.0031327535,0.030425178,0.028559573,0.0348513,0.16707459,0.0037891513,0.09657182,0.05915216,0.02545776,0.20661882,0.008935767
0.031607725,0.0030544156,0.030729057,0.027363794,0.0366925,0.16459717,0.0038079836,0.09304773,0.05431031,0.02476352,0.19910908,0.009180733
0.029407067,0.003084535,0.030953089,0.02513269,0.03646525,0.17174545,0.0038210968,0.09414555,0.050725225,0.025227077,0.19430898,0.008928861
0.027195832,0.0031888888,0.031153183,0.023409791,0.03604077,0.18150166,0.003868735,0.09881895,0.048233535,0.02644225,0.19233659,0.00862554
0.025094425,0.0031492796,0.032100506,0.022679571,0.03656609,0.18599166,0.003955905,0.10514878,0.045610774,0.027667845,0.19249366,0.008659522
0.022703094,0.003173108,0.03291317,0.022656135,0.037733078,0.18849297,0.004088429,0.11036033,0.04272996,0.028865566,0.19131172,0.008773405
0.021072252,0.0032018821,0.03357407,0.022623368,0.038676698,0.19179533,0.0041278517,0.11316495,0.0407239,0.02967105,0.19175923,0.008724142
0.02004687,0.0032029888,0.034363925,0.022738261,0.039304826,0.19761808,0.004158196,0.11404958,0.039385904,0.030469509,0.19384602,0.008559253
0.019009884,0.0031383068,0.035261665,0.023129622,0.039409075,0.20259035,0.004188023,0.113383986,0.03770396,0.03114991,0.19653392,0.008574555
0.017832646,0.0030927425,0.035980336,0.023405466,0.03859418,0.20598464,0.0042068097,0.10977382,0.035966884,0.031840734,0.1970931,0.008747521
0.016926834,0.0031674663,0.036621448,0.02322267,0.03749918,0.20750391,0.0041975332,0.10339719,0.03528476,0.032081872,0.1974111,0.008882455
0.016206916,0.0035634977,0.03631076,0.023277631,0.03784948,0.20691778,0.004449095,0.096946605,0.037723083,0.03244818,0.19477099,0.009106044
0.019889645,0.0045365402,0.032231804,0.033336017,0.044245042,0.19683221,0.0059652748,0.073703654,0.06645519,0.034076665,0.15660281,0.012300827
0.030600112,0.0044970536,0.031789068,0.039314117,0.047985975,0.19332115,0.0065249684,0.057983574,0.0876045,0.03754302,0.1418001,0.0140810665
0.045692656,0.0040059853,0.035226844,0.034066077,0.05286451,0.19936395,0.006879746,0.056025803,0.10439747,0.039850432,0.13000774,0.01207523
0.04648891,0.0043041366,0.036177665,0.03817393,0.051555183,0.19726922,0.0069585973,0.05446456,0.09684821,0.038897008,0.13200852,0.01256596
0.047995705,0.004310734,0.036897305,0.035983082,0.053064782,0.20030162,0.0068025263,0.054188833,0.09057379,0.03966563,0.126827,0.012225609
0.054761223,0.003924005,0.0393932,0.03700966,0.054442797,0.19815588,0.0065715173,0.051399257,0.088125795,0.040985342,0.117463656,0.012287706
0.052773118,0.003394195,0.0414284,0.04180033,0.053675994,0.18731472,0.006194704,0.048744667,0.07698121,0.04221859,0.11099474,0.014350378
0.050530974,0.0032251966,0.040381614,0.045020115,0.052275326,0.1854372,0.005973134,0.048022132,0.07484846,0.04252919,0.105865076,0.017003823
0.053683672,0.0026391363,0.04290401,0.04957882,0.053099345,0.1803778,0.0057112714,0.046754543,0.06971951,0.043734286,0.09594778,0.02128108
0.05269865,0.0022901238,0.043150235,0.051373545,0.051215496,0.17824772,0.005317592,0.046853434,0.06737476,0.04311276,0.091882944,0.023940232
0.05230397,0.0021098272,0.04348865,0.05299631,0.050074536,0.17507397,0.005232655,0.046663024,0.06564293,0.042157087,0.09072751,0.024856519
0.053339284,0.001927729,0.043342937,0.054324035,0.049490064,0.17200114,0.005051179,0.04755554,0.064198904,0.041704684,0.09038793,0.025658308
0.053192332,0.0018545081,0.04327654,0.054895997,0.048510816,0.1709341,0.004923071,0.047916897,0.063299075,0.04114419,0.09131166,0.025572175
0.053864412,0.00178567,0.04287654,0.05601436,0.047764078,0.1706002,0.00483969,0.048507966,0.062208172,0.040983573,0.0924339,0.02548285
0.05489784,0.0017179388,0.042566773,0.057021048,0.04679998,0.17011604,0.0047156923,0.049353972,0.061299376,0.040794794,0.093713574,0.02519323
0.055764195,0.0016612365,0.04241566,0.05783263,0.04608681,0.1715239,0.0046448475,0.04967062,0.059973832,0.040789075,0.09448111,0.024945937
0.057325725,0.0016172382,0.042227507,0.059062418,0.044968512,0.17267874,0.0045585018,0.050573163,0.058710396,0.040748898,0.09645991,0.024445193
0.059438657,0.0015672954,0.04201982,0.060658593,0.04380785,0.17482527,0.0045059216,0.051419694,0.05687915,0.040816553,0.09819474,0.024133988
0.061727766,0.0015191785,0.04201998,0.062447608,0.042394992,0.17769669,0.00446532,0.052534774,0.054849815,0.040692914,0.10106215,0.023632316
0.06282996,0.00101296,0.054589212,0.02061325,0.08983504,0.06071538,0.0015362721,0.051664386,0.10104541,0.015873754,0.19452971,0.018494632
0.071137495,0.00071293977,0.01106886,0.01075422,0.047973268,0.040609818,0.0020404002,0.12565835,0.061120767,0.047064014,0.27203393,0.037089713
0.095188,0.0002390239,0.014177689,0.017796604,0.054253507,0.039644033,0.0015386862,0.10723702,0.060344446,0.03384455,0.084028244,0.030154949
0.08049945,0.0007462896,0.011684653,0.011313796,0.024547605,0.034943826,0.0017360846,0.09177054,0.08003203,0.031884722,0.21416281,0.039259173
0.047034577,0.00044628236,0.022851096,0.022500945,0.011162893,0.05431391,0.0004956543,0.033546686,0.1625439,0.014406757,0.14143136,0.031205636
0.055336654,0.0010068397,0.010877089,0.011857344,0.02930519,0.06345059,0.0021720983,0.08157217,0.11474332,0.037850007,0.19533035,0.033951055
0.051913578,0.0008817149,0.035060193,0.02497633,0.021092484,0.0726021,0.00066945347,0.04050129,0.22825819,0.014859391,0.12559211,0.030044239
0.03661423,0.00088247855,0.020671183,0.015595722,0.009891823,0.08575325,0.00084446376,0.022909291,0.2121731,0.034977924,0.09182917,0.032388125
0.07366332,0.0008269511,0.06820378,0.030665353,0.013531984,0.046903227,0.00043011384,0.03652537,0.22098331,0.0129679935,0.1502618,0.039026767
0.040059853,0.0005938958,0.06184202,0.04773545,0.0058390307,0.08944409,0.001473475,0.012219546,0.102370955,0.009595621,0.048009127,0.034279916
0.040303867,0.0007652058,0.011177414,0.014643668,0.02305405,0.24733336,0.00052950904,0.03723979,0.21532771,0.043582965,0.02151952,0.0166166
0.08129052,0.00089161424,0.016317196,0.01122021,0.0084048025,0.20071656,0.00021362361,0.008054913,0.1565818,0.003390131,0.0039462387,0.014851875
0.029368438,0.0015334301,0.019965619,0.007504175,0.0035803195,0.36397514,0.00020318893,0.00650191,0.24354185,0.012200228,0.025115436,0.01538395
0.10639696,0.00037214087,0.00760184,0.0010816611,0.00042398414,0.632172,2.6351709e-05,0.0010933486,0.76054347,0.0026776078,0.0012865927,0.012130108
0.10297757,0.00020669446,0.0019887506,0.001255549,0.00062657334,0.8442403,1.5947018e-05,0.0009394532,0.85646194,0.0007426013,0.017868368,0.00413913
0.05280176,0.0002539943,0.0018145009,0.00051032484,0.0022034466,0.90912753,2.6269612e-05,0.0046606525,0.7925629,0.011947721,0.0182778,0.0008453671
0.012868574,0.00015741793,0.0005004747,0.00033217267,0.0007074822,0.95802253,8.465593e-06,0.009609784,0.7651034,0.041275024,0.017530791,0.00095157325
0.0052303546,0.00021379783,0.00033390816,0.00045635807,0.00048194252,0.9837066,9.286223e-06,0.0076803938,0.78323245,0.025491385,0.045367923,0.0004848382
0.016618462,0.00014749785,7.829396e-05,0.00010375563,0.00034031802,0.9848577,2.1688873e-05,0.0012252459,0.8772998,0.0023276638,0.0020526748,5.3083426e-05
0.008193941,0.00017958121,2.5083504e-05,0.000109145476,4.793221e-05,0.98952615,4.0945386e-05,0.0027624771,0.8926452,0.00084106636,0.021449732,0.00028223445
0.0043050135,6.824914e-05,7.7840516e-05,0.0003746379,0.00024030905,0.97941935,4.728097e-05,0.0041218246,0.8100285,0.0008177774,0.008179619,0.00013039811
0.004484998,3.9559287e-05,4.333676e-05,0.00023638766,0.00035266933,0.9679958,4.3975306e-05,0.005586128,0.8012607,0.00064386846,0.0028056898,7.171432e-05
0.0029216225,3.9278366e-05,2.66533e-05,0.00034973703,0.0003663359,0.9289424,5.2251024e-05,0.0036903224,0.78261185,0.00016732805,0.0038647694,4.83681e-05
0.004704928,4.3789332e-05,3.7983857e-05,0.00037867707,0.0005323719,0.92778647,7.501622e-05,0.0062152958,0.77913374,0.00017558862,0.002284886,3.737371e-05
0.0044080834,4.790292e-05,1.9944513e-05,0.00031352404,0.00027839566,0.95317626,0.00022215312,0.0038292394,0.7968581,0.00024208485,0.00828282,5.947043e-05
0.002978957,0.00010388848,9.51519e-06,0.00030254418,0.00013470383,0.96398646,0.000113022186,0.0049154824,0.81197524,0.0002003918,0.005952742,4.53983e-05
0.0034293465,0.00033358455,8.28851e-06,0.00038217058,0.00026837664,0.9595431,0.00017300139,0.0039023517,0.8239169,0.00018379,0.011385965,0.000100727164
0.0068305763,0.0001797707,9.5977775e-06,0.00028286348,0.00032215167,0.948932,0.0001391833,0.0022988347,0.8614247,9.9062294e-05,0.0052925255,4.9273134e-05
0.013036591,0.00041497938,3.3619333e-06,0.00013454376,7.27622e-05,0.97881854,0.0002252928,0.0026142981,0.9230255,8.375178e-05,0.013868695,9.2236856e-05
0.0039859125,1.0053662e-05,1.8401533e-05,0.00017535439,0.0005246794,0.9836446,0.0002936812,0.019186333,0.8271422,0.0002247592,0.008717397,3.4356708e-05
0.01238126,0.00019248005,3.8874572e-05,0.00013544431,0.0003484509,0.9975122,0.00021923252,0.0038478666,0.8928702,0.0006252272,0.037803948,9.385735e-05
0.003540326,1.3380372e-05,2.3686462e-05,0.00012202661,0.00036257898,0.99226534,0.0002454666,0.009250062,0.88247716,0.00027576796,0.013564592,5.130714e-05
0.0042910064,9.197145e-06,6.0483326e-05,6.66413e-05,0.00012078444,0.99174577,0.00036212543,0.00683793,0.85922986,0.00028160147,0.013825551,0.00010702953
0.0010147938,4.096886e-05,1.4013838e-05,0.00015812607,0.0009680321,0.9813751,0.0001696935,0.010929727,0.78665906,0.00013988781,0.009361796,6.4349544e-05
0.0027136868,4.945853e-06,7.969262e-05,2.861588e-05,0.0001296469,0.9976891,0.00024287296,0.008082032,0.95370156,0.0023165857,0.01628318,0.0008582576
0.004514042,1.5097138e-05,2.458928e-05,3.8580667e-05,0.00037910673,0.9962793,8.4722196e-05,0.0034878766,0.97684973,0.00022032866,0.0051586465,5.181096e-05
0.0039323675,3.4880293e-05,5.8521778e-06,8.354096e-05,0.00040714577,0.9978573,2.7588154e-05,0.002818364,0.9570362,0.00019991318,0.0037867704,5.0670613e-05
0.0012821327,5.5706572e-05,2.1250924e-06,0.00013648096,0.00024935612,0.9972384,6.710638e-05,0.0016308516,0.9166584,9.273249e-05,0.0010692206,1.3204387e-05
0.0019594156,4.156688e-05,1.7405764e-06,0.0016582957,0.00020946545,0.99580824,3.7885275e-05,0.0071737976,0.9096005,0.0001511536,0.0008161009,1.5902704e-05
0.0005622518,0.00015088877,7.403029e-06,2.3690505e-05,3.0066576e-05,0.9918732,3.4154822e-05,0.001949637,0.9527883,1.7390517e-05,0.0036444576,9.878236e-07
0.00084716885,7.182012e-05,2.417716e-06,0.0016887705,2.4833942e-05,0.99435246,9.7101416e-05,0.0060578035,0.82023185,4.6350207e-05,0.010007371,1.1273962e-05
0.00019032873,0.0005182108,9.911405e-07,0.000316939,4.9374645e-05,0.9896622,3.0025514e-05,0.00224724,0.77730125,2.395714e-05,0.0073576267,8.175247e-07
0.0006007399,0.00021284676,2.7567312e-06,4.9796006e-05,3.1669053e-05,0.998461,3.130232e-05,0.0012826426,0.93223536,0.000116344585,0.016630264,5.4822585e-06
0.00011803643,0.00023741699,4.1870276e-06,1.1322526e-06,4.990066e-06,0.9985274,4.0382697e-06,0.0018491133,0.82541424,3.6535672e-05,0.022575218,2.1463448e-07
0.00019206226,3.5419358e-05,4.8707448e-06,8.454417e-05,1.078363e-05,0.9986349,3.1076834e-05,0.0022732595,0.8228707,0.00020473207,0.026677852,1.0392679e-05
0.00074003654,0.00085680967,6.9338307e-06,5.621476e-05,3.477083e-05,0.99755245,4.785393e-05,0.0019477829,0.8489244,5.3115124e-05,0.018710002,1.4178107e-05
0.0014831623,0.0005136188,8.383447e-07,8.5505184e-05,3.2855438e-05,0.9988373,2.6398266e-05,0.00042839113,0.9512861,8.330517e-05,0.002850438,3.5207188e-06
0.00028804017,0.00037691768,3.0908677e-06,1.5224252e-05,8.398079e-06,0.99859995,3.795848e-06,0.00096965587,0.9438018,0.00033008002,0.0020887721,2.5849204e-07
0.0011801589,0.0002783073,2.5123127e-06,0.00011066002,4.3543692e-05,0.9988599,7.967427e-06,0.00032837287,0.9666859,0.00015744437,0.00085109955,1.4130253e-06
0.0014575134,0.0013049261,3.082105e-06,2.0751006e-05,7.2181545e-05,0.99714077,8.302101e-06,0.00040417237,0.9661885,0.00022303878,0.0038024257,4.966726e-06
0.0017327036,0.0012314938,1.0154733e-06,7.075185e-05,9.20255e-06,0.998533,8.474818e-06,0.0001494292,0.9761811,8.067677e-05,0.0011800987,1.4884884e-05
0.000457232,7.396189e-05,4.234274e-06,1.6175714e-05,1.3032744e-05,0.997154,9.053409e-07,0.0006897223,0.969158,0.0004625445,0.007221179,2.1357273e-07
0.0010346835,0.0001546539,5.583555e-06,6.2104365e-05,3.88676e-05,0.9980708,8.585312e-06,0.0015013503,0.9405006,0.00052900024,0.023174975,6.5949343e-06
0.000627345,0.00014050878,5.576355e-05,1.0774728e-05,0.00014187895,0.9973834,8.0875185e-07,0.00044144058,0.9336215,0.0008226764,0.03286506,2.1664418e-06
0.0017326155,0.0001108068,7.1628747e-06,0.00014852517,0.00020348924,0.9959336,1.3606797e-05,0.0008235721,0.9435948,0.0004689115,0.020164201,1.7740263e-06
0.0020548112,0.0001746792,5.5699347e-06,6.0524922e-05,2.8255246e-05,0.9919419,7.2495914e-07,0.00037700502,0.95427525,0.0006255714,0.0058248066,1.1466801e-06
0.002346904,0.0003884366,5.210442e-06,0.00022259733,8.167159e-05,0.9988257,4.114443e-06,0.0001587114,0.9299013,0.0011699649,0.0004131855,1.6504959e-05
0.0020459886,0.00017269255,6.4942074e-06,9.76733e-05,2.9624027e-05,0.99478227,8.504187e-07,0.00018307028,0.97417337,0.00035370237,0.008262129,2.0733566e-07
0.0012415271,0.00015524727,1.4781087e-06,0.0007069592,6.6230955e-06,0.997317,4.0552004e-06,0.0007994601,0.96183044,0.0003569286,0.0020375485,9.4929607e-07
0.0005702369,0.0010902684,6.848554e-06,0.00020370551,3.8043536e-06,0.99318933,2.877703e-07,0.00023734952,0.96833134,0.00042863603,0.0013405598,9.596641e-08
0.0002860697,0.00010934664,1.7521429e-06,0.00069536,4.7418976e-06,0.99400514,9.494948e-06,0.00087591907,0.9611876,0.0002054215,0.003111195,1.9722163e-06
0.00020826221,0.0002622843,6.44868e-06,0.00015887554,1.8931509e-06,0.9952329,4.466473e-07,0.00033794218,0.9834706,0.0002903814,0.001767305,1.5176383e-07
0.00044287698,0.00017723166,4.471819e-06,0.0020344201,6.5436006e-06,0.9961196,2.2234738e-06,0.0005148158,0.9013849,0.00057606597,0.0008118679,2.9788018e-07
0.0005766447,0.00051204604,1.2754079e-05,0.0025120322,3.1446023e-05,0.97247183,1.2040922e-05,0.0012525837,0.87977123,0.0007436331,0.0021871584,5.4227235e-07
0.0004118685,0.00012977145,1.4244189e-05,0.0017822337,8.994701e-06,0.98902637,1.0365053e-05,0.00079493487,0.8875594,0.002464473,0.002043986,4.030152e-06
0.00038184665,0.00015465582,1.6405155e-06,0.0015276581,3.5820635e-06,0.97092795,4.2704105e-06,0.00045914526,0.9511148,0.00018204901,0.0015655631,3.1676177e-07
0.00058416976,0.00013955953,5.712667e-06,0.0029323671,9.516261e-06,0.9790026,4.3474624e-06,0.00036165002,0.9353699,0.0005347586,0.00204053,1.0090345e-06
0.00052962964,0.00040963714,9.527348e-06,0.0012985076,1.2449122e-05,0.97878015,2.0364246e-06,0.00053182157,0.951802,0.00066194276,0.0014429422,6.5516343e-07
0.00048641788,0.00039306132,7.310748e-06,0.0026715219,1.2562289e-05,0.98820823,3.100847e-06,0.00042418684,0.9463022,0.00047086683,0.002276162,2.4365413e-06
0.001032654,0.00018865906,9.868098e-06,0.0004439453,6.3844705e-06,0.9700069,3.0863491e-06,0.0005304972,0.912434,0.00025481783,0.0032595822,8.807892e-07
0.00063203415,0.00025739978,7.1389118e-06,0.004349938,5.5413616e-06,0.98239946,6.65104e-06,0.0004528655,0.7953155,0.00015944602,0.0006912292,7.806801e-06
