0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.329882,0.13025336,0.03966221,0.1161043,0.12047895,0.26158983,0.07223923,0.09360598,0.21021014,0.06821077,0.09586549,0.054703105
0.3241398,0.14293386,0.036914773,0.11379131,0.12046574,0.27084476,0.074930556,0.08772421,0.21663986,0.07037412,0.09533011,0.051591504
0.31975117,0.1496265,0.036739163,0.11601677,0.11744921,0.2724163,0.07693852,0.087066785,0.21795309,0.0704288,0.09881467,0.050410442
0.31399494,0.1563236,0.037402112,0.11775136,0.11555486,0.27198464,0.07917673,0.08749666,0.21762984,0.0707892,0.102989465,0.05009876
0.31023085,0.16071025,0.03803208,0.1196709,0.11343925,0.27115807,0.08027005,0.088646054,0.21686403,0.07037572,0.107232496,0.049790185
0.3063744,0.16453789,0.03876879,0.121427305,0.11149667,0.2701253,0.08113428,0.08977036,0.21618688,0.06992613,0.11117211,0.049656667
0.30293113,0.16765115,0.039527267,0.123251304,0.10933265,0.26953962,0.08159624,0.09084537,0.215719,0.069374375,0.11504105,0.0494705
0.29995933,0.16996069,0.040339872,0.12492164,0.10729071,0.2689754,0.081840225,0.09195312,0.2150349,0.06885759,0.11857658,0.049360123
0.2976887,0.1713018,0.041196156,0.12646244,0.105514854,0.26815593,0.08189854,0.093199484,0.2140985,0.06835935,0.12167043,0.049391747
0.2955824,0.17215818,0.042069044,0.1278308,0.10390993,0.26718602,0.0819036,0.09440966,0.21299027,0.06786013,0.124386266,0.049544387
0.29338032,0.17272466,0.042968422,0.12900363,0.10243655,0.26612866,0.08190345,0.095507525,0.21175942,0.06740428,0.1267816,0.049790386
0.29086447,0.17338255,0.043849345,0.1299192,0.1009979,0.2653487,0.08196371,0.096311055,0.21050508,0.06700042,0.12895946,0.050067447
0.28773415,0.1741111,0.044533983,0.13025732,0.09954595,0.26493773,0.082010224,0.09642414,0.20927699,0.0665835,0.13057941,0.050245825
0.28335193,0.17501059,0.044826183,0.12955831,0.09795881,0.26517665,0.08205342,0.09522464,0.20813599,0.06612823,0.13120943,0.05018261
0.27764294,0.17590441,0.044775333,0.12789026,0.096288174,0.26568916,0.08218245,0.092742,0.20709826,0.06570349,0.1307163,0.04995392
0.2716882,0.17660567,0.045011044,0.1263925,0.09492959,0.26530722,0.08263572,0.09050574,0.20594998,0.0655772,0.13018435,0.050037704
0.2665767,0.17733482,0.045901332,0.1259522,0.09411914,0.2636611,0.08357217,0.089591056,0.20463705,0.0658337,0.13065639,0.050703347
0.26226044,0.1784806,0.04730675,0.12644002,0.09377323,0.2612811,0.08499246,0.089743756,0.20327823,0.0663615,0.13215637,0.051871527
0.25814086,0.17993072,0.048978254,0.12741423,0.09368271,0.25832877,0.0868124,0.09037522,0.20185532,0.06699395,0.13412865,0.053407487
0.25392616,0.18132776,0.05076227,0.1284803,0.09376984,0.2548669,0.088889435,0.091092095,0.20032983,0.067679286,0.13603565,0.055209436
0.24938063,0.18265374,0.05261315,0.12948516,0.09399919,0.25097084,0.0912409,0.091697596,0.19869076,0.068443045,0.13770476,0.057259496
0.2444762,0.18363604,0.05443698,0.13024662,0.0942913,0.24669158,0.09377283,0.091987826,0.1968623,0.06927036,0.13881834,0.059476033
0.23919073,0.18427327,0.056157842,0.13064292,0.09457228,0.24221157,0.096436195,0.09183556,0.19480573,0.07015376,0.13927789,0.061773375
0.2334823,0.1845663,0.057730224,0.13056234,0.0947554,0.23775834,0.09916144,0.09112759,0.19249317,0.071104825,0.13901454,0.064057946
0.2273508,0.18448438,0.05907999,0.12993549,0.09475868,0.2333577,0.101934776,0.08976933,0.18992592,0.07210169,0.13791749,0.066253476
0.22069527,0.18410979,0.060211636,0.12864475,0.09455853,0.2291085,0.1047568,0.087708145,0.1870914,0.07320872,0.13597284,0.0682967
0.21341468,0.18331102,0.06115471,0.12656964,0.094214074,0.22475669,0.107653104,0.084923044,0.18394817,0.07453681,0.13299634,0.0701828
0.20519099,0.18212685,0.061769266,0.1234921,0.09361967,0.22006148,0.1105618,0.08124352,0.18049733,0.076063566,0.12868865,0.0717286
0.19409654,0.18000524,0.061559632,0.118637085,0.09229243,0.21338482,0.11284213,0.07612084,0.17631093,0.07724101,0.12197806,0.072398044
0.18478025,0.17715418,0.06119154,0.114055134,0.09107169,0.20725365,0.11458402,0.07135765,0.17311585,0.078448586,0.11493859,0.07278752
0.17641065,0.174228,0.060480252,0.10997252,0.08957988,0.20150742,0.11557078,0.0670326,0.17067279,0.07908014,0.10831006,0.07274314
0.16911204,0.17177734,0.059630834,0.106655575,0.08793923,0.19657251,0.116093755,0.06334658,0.16887642,0.07919964,0.10276375,0.07250094
0.163213,0.16987656,0.058881804,0.10412556,0.08637183,0.19289689,0.11634368,0.060401935,0.16756724,0.07907486,0.09852182,0.072257474
0.15828148,0.16837893,0.058193702,0.102177784,0.084832154,0.1901354,0.11638177,0.057984427,0.16655482,0.078721486,0.09526861,0.07198589
0.15379746,0.16710798,0.057503305,0.10051694,0.08327725,0.18787067,0.11622063,0.05584437,0.16566525,0.07816056,0.09258392,0.071667805
0.14974265,0.16604829,0.056795698,0.099130794,0.08171423,0.1861106,0.115884945,0.053924255,0.16496237,0.07740587,0.09038842,0.07129884
0.14598937,0.16507389,0.056097582,0.097885236,0.08018219,0.18470441,0.11534466,0.052182794,0.16435507,0.07653683,0.088516146,0.07087323
0.14245982,0.16418846,0.055390712,0.09672795,0.07868738,0.18361482,0.114608794,0.050557252,0.16389757,0.075571336,0.086859725,0.07039142
0.13920633,0.16336927,0.05469185,0.09567215,0.07723262,0.18285559,0.11371621,0.049060713,0.16352007,0.074553095,0.085434005,0.069849156
0.13614154,0.16260141,0.05399371,0.09463878,0.07587476,0.18226454,0.112661034,0.04766222,0.1632803,0.073522456,0.08409475,0.06925942
0.13327663,0.16191465,0.053310975,0.093664944,0.074593276,0.18183544,0.11154967,0.046370402,0.16311611,0.0724936,0.08288449,0.06865274
0.13063699,0.161296,0.052645262,0.092736736,0.07340697,0.18149285,0.11042236,0.045190286,0.16296998,0.07150055,0.081772946,0.06803233
0.12820086,0.16082764,0.052030046,0.09188866,0.07234353,0.18115386,0.10940999,0.044129476,0.16288011,0.07060351,0.08076504,0.067453735
0.12596516,0.16042404,0.051442064,0.091116525,0.07138674,0.18072927,0.10852496,0.043176092,0.16278772,0.06977078,0.07983289,0.06692646
0.123945095,0.16014056,0.050932832,0.09047015,0.07053633,0.18021916,0.10784352,0.042359743,0.16268693,0.06904312,0.07904464,0.06647882
0.122203425,0.15992181,0.050483365,0.090242095,0.06967656,0.17942758,0.10751494,0.041706927,0.16268806,0.06830148,0.078536466,0.0661275
0.12154899,0.1599314,0.050543964,0.09263463,0.06841513,0.1773939,0.10914798,0.04179622,0.16337115,0.0674094,0.0797837,0.06638788
0.12157586,0.15999107,0.050614893,0.09570272,0.06726014,0.1746634,0.111203685,0.042201005,0.16377425,0.06640714,0.08157004,0.066703655
0.12098712,0.15999644,0.050346896,0.096458346,0.06668028,0.17325169,0.111550935,0.0421255,0.16364278,0.06572713,0.08197737,0.066527605
0.11928739,0.16278404,0.0483639,0.09688082,0.06444331,0.17388682,0.11412794,0.040651847,0.1613596,0.063676134,0.08314764,0.06616818
0.11754065,0.1669628,0.048085988,0.09809845,0.063092105,0.17543614,0.116478674,0.039786514,0.16286509,0.06358503,0.08458311,0.06580966
0.115195096,0.16719855,0.047253266,0.09775274,0.061891124,0.1738759,0.11661642,0.03889551,0.16235368,0.062474284,0.084112294,0.065324314
0.113445126,0.16652322,0.04653201,0.09729778,0.060911514,0.17234361,0.116277166,0.038256027,0.16146588,0.06136627,0.08357732,0.0649406
0.111998826,0.16559298,0.045900945,0.09688252,0.060052555,0.17089163,0.11580305,0.037748456,0.16054472,0.06030716,0.08309264,0.064627744
0.110704646,0.16456628,0.045295067,0.096452445,0.05925532,0.16950205,0.115208395,0.03729652,0.15961389,0.05927729,0.082617655,0.06430151
0.10953383,0.16355859,0.044749897,0.096063346,0.05853457,0.16818336,0.11461706,0.03690196,0.15872556,0.05832315,0.0821961,0.0640109
0.10837682,0.16250347,0.044215783,0.0956174,0.057856135,0.16681837,0.11397382,0.036519755,0.1578044,0.057403747,0.081729,0.06371505
0.10724401,0.16146196,0.043709576,0.09515682,0.057209156,0.16552085,0.11331424,0.036152508,0.15689917,0.05652533,0.08127205,0.06342682
0.106155425,0.16046898,0.043231748,0.0947202,0.056610353,0.164231,0.11270571,0.035804003,0.15603246,0.055704996,0.08082287,0.063169
0.10510269,0.15953498,0.042773057,0.094284095,0.056044206,0.16301075,0.112106785,0.03546323,0.15520535,0.054929838,0.080386385,0.062916145
0.10408153,0.15859021,0.042345017,0.09384838,0.055505052,0.16180545,0.111514784,0.0351415,0.15439035,0.054199964,0.07994825,0.06267272
0.10310813,0.15765399,0.04192917,0.09340822,0.05498878,0.16065827,0.11090037,0.03483241,0.15358779,0.053491056,0.07951744,0.062428534
0.10214041,0.15678164,0.041528445,0.09298124,0.05448437,0.15954728,0.110338464,0.03452187,0.15282734,0.052823685,0.079093195,0.062188827
0.10118158,0.15594834,0.041129444,0.092549585,0.053992543,0.15844697,0.109786816,0.034211434,0.1520727,0.052175805,0.07867301,0.061942924
0.10027022,0.15511851,0.04076383,0.09213721,0.053525954,0.1574071,0.1092455,0.033918057,0.1513604,0.05157037,0.078262284,0.06171659
0.09896482,0.15398207,0.040257826,0.0915037,0.052901465,0.15590763,0.10850879,0.033497173,0.15029809,0.05078127,0.0776417,0.06137507
0.0974397,0.15257914,0.039670937,0.09074813,0.052172408,0.15409508,0.10764855,0.033004615,0.14903963,0.049863733,0.07687435,0.0609903
0.09588106,0.15104927,0.03904314,0.08995797,0.051388294,0.15223116,0.106700584,0.03249124,0.14768237,0.0488844,0.076077744,0.060558904
0.094313,0.14944553,0.038413838,0.0891519,0.05060658,0.1503188,0.10569287,0.03197844,0.14634137,0.04789542,0.07524822,0.06012681
0.09277517,0.14790636,0.03779146,0.088359885,0.049818806,0.14850155,0.10468214,0.031472225,0.14504533,0.04692142,0.074458055,0.05966642
0.09133043,0.14646271,0.03720667,0.087634005,0.0490718,0.14681186,0.10370897,0.030998958,0.14387362,0.046000022,0.0737332,0.059227943
0.089964874,0.14514671,0.036646556,0.08693187,0.04835179,0.14530636,0.10272469,0.030546997,0.1428281,0.045129366,0.07306572,0.058754347
0.08863879,0.1440049,0.036086507,0.08628847,0.047619503,0.14394926,0.10175614,0.030092381,0.14195696,0.044274602,0.07246353,0.058239333
0.087288685,0.1428809,0.035504624,0.08563621,0.04684103,0.14263545,0.100689955,0.02961788,0.14120252,0.043399736,0.071857505,0.0576296
0.08611602,0.14199589,0.03501602,0.08505623,0.046165954,0.14164151,0.09981531,0.029201778,0.1404924,0.042673286,0.0713702,0.05710156
0.09330824,0.13579325,0.033347238,0.08251047,0.046042856,0.14710073,0.08807081,0.030944616,0.14162229,0.040423505,0.06960563,0.051037706
0.09355292,0.1312209,0.032212622,0.07943115,0.04734916,0.14271313,0.08391134,0.030928234,0.14318737,0.04010904,0.06488465,0.049275286
0.09401861,0.12752976,0.0320514,0.07759506,0.048253406,0.14117473,0.08088097,0.031190004,0.14430937,0.040297933,0.062342133,0.048121896
0.094640866,0.12580526,0.03232778,0.0765462,0.04926528,0.14106546,0.0794879,0.031499512,0.14521152,0.0410419,0.06108327,0.04771406
0.09537861,0.12461614,0.032672364,0.07576863,0.050073676,0.14174297,0.07836336,0.031791836,0.14584988,0.041765433,0.0603583,0.0474047
0.09633814,0.12386858,0.03313945,0.07527278,0.05088332,0.14288409,0.07757017,0.032160748,0.14645576,0.042591035,0.060022786,0.047260318
0.09742278,0.123222224,0.03361422,0.07487982,0.051640186,0.14417095,0.076796,0.03256891,0.14699079,0.043384813,0.05984526,0.04710914
0.098588355,0.12260559,0.034080915,0.07456206,0.052363496,0.14546487,0.07602775,0.033012543,0.14747998,0.044129957,0.0597605,0.0469521
0.09984021,0.12207284,0.034516044,0.07430834,0.05304623,0.14683151,0.07523463,0.033484694,0.14797546,0.04481006,0.059772532,0.046751365
0.10112222,0.121561065,0.034927323,0.074103855,0.053702854,0.14816627,0.07442277,0.03397239,0.14849906,0.045436796,0.05982399,0.046531588
0.10243051,0.12115587,0.035312843,0.07395098,0.05433427,0.14953192,0.07363695,0.03446513,0.14906788,0.0460245,0.059934232,0.04629922
0.10374191,0.120875016,0.035667505,0.07383403,0.054945353,0.15095289,0.072868794,0.034947686,0.14971241,0.046579227,0.06008085,0.04605293
0.105081394,0.120789215,0.036001295,0.07377582,0.055532694,0.15251674,0.07216771,0.03541834,0.15043415,0.04712232,0.0603,0.045802284
0.10644806,0.12089887,0.036329843,0.07378644,0.056111157,0.1542279,0.07155913,0.035871763,0.1512557,0.04768008,0.060583133,0.04557514
0.10786423,0.12122909,0.036662407,0.07387597,0.05667976,0.15616031,0.071046285,0.03630616,0.15219271,0.048262876,0.060941115,0.045380488
0.10937285,0.121834055,0.037002753,0.0740469,0.05723928,0.15845342,0.07063399,0.036720563,0.15323956,0.04889494,0.06140334,0.045203175
0.11098219,0.12277394,0.037352476,0.07434402,0.05777771,0.16112357,0.07037223,0.037097555,0.1544541,0.049579103,0.06197558,0.045072358
0.112689525,0.124005646,0.03769608,0.074724615,0.058273587,0.16421598,0.07020469,0.037439983,0.15579282,0.05029379,0.06264654,0.044950847
0.114441015,0.12548992,0.038041092,0.07518371,0.058717005,0.16765419,0.0701219,0.037736405,0.15724699,0.05103399,0.063387275,0.04485556
0.116208486,0.12723413,0.038352404,0.07571278,0.05907533,0.17140165,0.07012516,0.03797526,0.15879928,0.05175259,0.06419259,0.04476136
0.118027456,0.12915148,0.03863858,0.07629646,0.05934143,0.17548355,0.07013141,0.038189605,0.16040221,0.052435867,0.06507866,0.044634145
0.11998774,0.13124207,0.038998358,0.07703378,0.05964888,0.17972292,0.07027949,0.03844411,0.16219775,0.0532094,0.06606435,0.04458537
0.122136354,0.13347614,0.039424162,0.07793206,0.059982423,0.18419239,0.07051619,0.03876385,0.164141,0.054045446,0.06719865,0.044579774
0.12432216,0.13565524,0.039858725,0.07887645,0.060292013,0.18861249,0.07074242,0.039114915,0.16609614,0.05485015,0.068364866,0.04457692
0.12660511,0.13784982,0.04033249,0.0798759,0.060644675,0.19304961,0.070989564,0.039523337,0.16810037,0.05569115,0.06960034,0.044587687
0.12898625,0.1400143,0.040807463,0.080915496,0.06100779,0.19749437,0.071206085,0.03997957,0.17015989,0.056518488,0.070889644,0.044572756
0.13135773,0.14210941,0.04126191,0.08190792,0.06136885,0.2018512,0.07136269,0.0404497,0.17219833,0.057324383,0.072161734,0.044514086
0.1338193,0.14416796,0.041709058,0.082871474,0.061768804,0.2062654,0.07144965,0.040959142,0.1742306,0.05814495,0.07346455,0.044408057
0.1363032,0.14626949,0.042098578,0.08378093,0.06215206,0.21081272,0.0714645,0.04145603,0.17629,0.05893782,0.07476602,0.04422287
0.1387897,0.14834157,0.042414624,0.08460361,0.06251795,0.21541952,0.07138765,0.0419305,0.17833923,0.059692804,0.07602574,0.0439513
0.14132744,0.15046139,0.042672936,0.08536664,0.06286112,0.22029662,0.07122181,0.042386163,0.18039666,0.060435474,0.07728834,0.04359688
0.14355038,0.15236261,0.04277051,0.085909866,0.06306962,0.22491515,0.07088573,0.04272563,0.1822629,0.060980227,0.078335375,0.043143418
0.14565627,0.1541695,0.042786248,0.086343706,0.06320276,0.22954339,0.07045541,0.043013867,0.18402891,0.061439946,0.07930535,0.04262758
0.14777851,0.15588613,0.042735938,0.08669954,0.06329605,0.23429054,0.06992323,0.043282386,0.18576685,0.06183601,0.08022449,0.042056642
0.14981027,0.15756227,0.042630605,0.0869763,0.063373946,0.23897117,0.069366574,0.04351216,0.18747821,0.062199805,0.08106174,0.04146309
0.15183185,0.15916866,0.042505644,0.08721578,0.06345463,0.24361981,0.06879211,0.04373929,0.18917498,0.062540956,0.081864595,0.040876884
0.15377496,0.16066973,0.042378433,0.08741227,0.063543364,0.24810328,0.06820815,0.043965086,0.19082977,0.062872514,0.08261445,0.0403051
0.15567693,0.16210732,0.04227077,0.08758718,0.06368393,0.25238916,0.067672126,0.044199295,0.19244032,0.06322911,0.08333646,0.039782964
0.15745753,0.16349795,0.042174608,0.08773152,0.06384422,0.25642413,0.06717119,0.044432126,0.19400004,0.06358532,0.08402253,0.039292883
0.15920728,0.16479813,0.042106323,0.08787441,0.064058624,0.2601988,0.06670051,0.04468992,0.19551378,0.06395865,0.08470137,0.038848173
0.16083384,0.16607115,0.04206569,0.08800117,0.064324975,0.26363525,0.06630634,0.04494644,0.19696942,0.06435136,0.08534635,0.03846451
0.16239728,0.16728182,0.042058755,0.088125035,0.06463502,0.26682565,0.065955624,0.045216035,0.19835217,0.06476902,0.08598385,0.0381259
0.16382998,0.16847666,0.04207716,0.08824402,0.0649926,0.26967156,0.06567303,0.045483526,0.19973643,0.06519457,0.08657645,0.037846714
0.1652271,0.16963443,0.042148143,0.08838131,0.065414436,0.2722957,0.065453686,0.04577402,0.20105393,0.065675505,0.087180294,0.03762689
0.16657926,0.17072234,0.042238515,0.08853084,0.065867394,0.27469638,0.06527202,0.046069052,0.20233518,0.06616201,0.087764345,0.037446186
0.16789,0.17182542,0.042363912,0.08869316,0.066373356,0.2769374,0.06515516,0.046372343,0.20361093,0.06668966,0.088340156,0.03731594
0.16910774,0.17288074,0.042509913,0.088842966,0.06690523,0.2789372,0.06507843,0.04666984,0.20484021,0.06723488,0.088871285,0.037222352
0.17031442,0.17387521,0.04268891,0.08901827,0.06748168,0.28077403,0.06504028,0.046981763,0.20603573,0.06780711,0.08939491,0.03717346
0.17146407,0.1748521,0.04287508,0.08918532,0.068080775,0.28245717,0.06503868,0.047281764,0.20722318,0.06838886,0.0898739,0.03715411
0.17256531,0.17579076,0.0430845,0.089373715,0.06869335,0.28397155,0.06508419,0.047583554,0.20837025,0.06898111,0.09033738,0.037173714
0.17362483,0.17671415,0.0432804,0.089541994,0.06930554,0.28543743,0.065129586,0.047865063,0.20948674,0.06956404,0.0907611,0.03719714
0.17484683,0.17771496,0.043504573,0.08977362,0.06997714,0.28703237,0.06522447,0.048176147,0.21073727,0.0702289,0.09122955,0.037234582
0.17611541,0.17879389,0.043738563,0.09002393,0.07067108,0.28875536,0.06535184,0.048481066,0.21205524,0.07095072,0.091699116,0.037276875
0.17748772,0.17988785,0.043902405,0.090292685,0.071290016,0.29067546,0.06544314,0.048762895,0.21340232,0.07159834,0.09218477,0.03726693
0.17884338,0.18103968,0.044192392,0.09060087,0.07207852,0.29237953,0.06567813,0.049090195,0.21473053,0.07244055,0.09267142,0.037371434
0.18023023,0.18217017,0.044511396,0.09094237,0.07293422,0.29391497,0.06595601,0.049439196,0.21608996,0.07331721,0.093137674,0.037525397
0.18162581,0.18325296,0.044851284,0.09126265,0.07383569,0.29540315,0.06623389,0.049801644,0.21742988,0.07423468,0.0935821,0.037692238
0.18302888,0.18434137,0.045194875,0.09158385,0.07475706,0.29684386,0.06651983,0.0501698,0.21876927,0.07515892,0.09401741,0.03787263
0.18433715,0.18532878,0.045500476,0.0917814,0.07568889,0.29817757,0.06674271,0.050507005,0.22000222,0.07605449,0.094338976,0.038035676
0.185655,0.1862255,0.045773115,0.09184745,0.07665104,0.2996244,0.066872254,0.05082559,0.22113575,0.0769539,0.094563715,0.038173378
0.17282018,0.19297273,0.047965497,0.09032459,0.07859138,0.28741387,0.07129426,0.048948724,0.22411317,0.08047325,0.09027769,0.040761534
0.1717079,0.19210686,0.050161593,0.08992195,0.07908574,0.28822988,0.071469,0.04977684,0.2213191,0.08254335,0.091524415,0.04169407
0.16982234,0.19148329,0.05079039,0.08867852,0.0791414,0.28793752,0.07136823,0.049557164,0.21860418,0.083069935,0.09124103,0.042230207
0.16771932,0.19058354,0.051271737,0.087303735,0.07911444,0.28760874,0.07121143,0.049245648,0.21601667,0.08339934,0.09064208,0.042753626
0.16559587,0.1898414,0.05196438,0.08654181,0.078898914,0.28660783,0.071569964,0.049046453,0.21365765,0.0836065,0.09046676,0.043544095
0.16355987,0.18918438,0.05271322,0.0864765,0.07835941,0.28471074,0.07242069,0.0489387,0.21141312,0.083432004,0.09082599,0.04449322
0.16147412,0.188749,0.053456835,0.08687869,0.07770275,0.2817566,0.07369913,0.04888449,0.20937443,0.08296791,0.0914864,0.045578837
0.15906438,0.18845761,0.05420019,0.08741124,0.07714017,0.277512,0.07529253,0.048837688,0.2075089,0.082411595,0.092107214,0.046793398
0.15609805,0.18829536,0.055038672,0.0878851,0.07687485,0.27172372,0.077201,0.04877965,0.20592703,0.08200308,0.09242329,0.048219535
0.15247607,0.18809444,0.056053866,0.0881606,0.077050865,0.26419795,0.07942102,0.04873417,0.2044865,0.08190119,0.09232559,0.049933497
0.14846304,0.18763511,0.057287935,0.08825224,0.07770525,0.25527138,0.081864096,0.048771307,0.2030502,0.0821677,0.09189853,0.05194446
0.14440435,0.1868487,0.05852319,0.088204615,0.07866698,0.24568057,0.0843105,0.04887328,0.20152909,0.08256153,0.09127544,0.05407707
0.14066392,0.18594737,0.059505977,0.08810172,0.079636835,0.2366603,0.08652225,0.04898728,0.1999103,0.08281662,0.090706185,0.056054536
0.13729456,0.18502522,0.05998618,0.08793407,0.08028991,0.22879414,0.08829107,0.04901448,0.19813216,0.082584895,0.090292454,0.057632476
0.13439967,0.18407987,0.060017373,0.087768905,0.08062496,0.22208667,0.08961903,0.04901346,0.19626242,0.0818883,0.0900998,0.058786448
0.13182484,0.18297456,0.059671678,0.08748069,0.08070279,0.21611159,0.09047767,0.048974466,0.19426546,0.080833904,0.089926206,0.05951503
