0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07781201,0.0058872467,0.0062806546,0.015384767,0.007566832,0.7382991,0.0011498608,0.12071964,0.7060722,0.00089845585,0.0081677055,0.0030077656
0.118506305,0.0074996776,0.0045494097,0.016911995,0.011747971,0.6367272,0.000644671,0.13111739,0.69099116,0.0010646092,0.008137084,0.0025407812
0.09099609,0.0047084237,0.0058620614,0.013871454,0.015746936,0.7419397,0.0006376517,0.13977613,0.7386444,0.00093665795,0.007547859,0.0034636094
0.10533443,0.0047888905,0.0063107484,0.012536277,0.014894025,0.7950372,0.0007429937,0.05654421,0.7400627,0.0009274031,0.0077083693,0.00450792
0.17630379,0.0050158543,0.0062977336,0.009930271,0.009556731,0.85649055,0.00074461766,0.010468641,0.75498587,0.0008786534,0.0067790686,0.004624678
0.44608828,0.0056766244,0.004739173,0.008492366,0.007649051,0.87180835,0.0006952523,0.0082428465,0.7553763,0.00092132034,0.0050235568,0.0037428807
0.6871771,0.005544454,0.0030637127,0.010113041,0.006211939,0.85211563,0.0005252813,0.0071757026,0.7433508,0.0011331032,0.0036476674,0.0029460196
0.6653057,0.0060303574,0.0020149988,0.0102445735,0.004642721,0.8525859,0.00044764817,0.0066800597,0.7551496,0.0012010781,0.0035507018,0.0025102906
0.65962625,0.007841162,0.001785168,0.010260212,0.0035635992,0.86694175,0.000488947,0.006234343,0.77610964,0.0012415815,0.0035290965,0.002407258
0.63905364,0.0074385023,0.0019634266,0.009826853,0.003607399,0.86841935,0.0005173824,0.006471849,0.77914125,0.001272973,0.0033350347,0.0025772082
0.62747306,0.0075803394,0.0017333901,0.009423217,0.0030191347,0.87211245,0.0004978464,0.0058751865,0.78683,0.0011954791,0.0031924283,0.0025025704
0.62349695,0.0071848673,0.0018041322,0.009099765,0.0028413895,0.8748206,0.0005016608,0.0057295784,0.7905277,0.0012051631,0.0030980767,0.0025024298
0.6116172,0.0066852313,0.0018461954,0.008608907,0.002726753,0.8772018,0.0004804376,0.005710974,0.7915572,0.0011804417,0.0030356785,0.002566293
0.60708016,0.006379667,0.0018563742,0.008146734,0.0025923338,0.8793399,0.0004628314,0.0056058085,0.7926668,0.0011639262,0.0030030992,0.0026212228
0.60659075,0.006052394,0.0018813801,0.0077602416,0.0024968586,0.8808527,0.0004528105,0.005534346,0.7930583,0.001147888,0.0029704475,0.0026794062
0.60613906,0.0058297846,0.0018684542,0.007422243,0.0023876624,0.8821478,0.0004408768,0.005481764,0.7933718,0.0011344419,0.002956522,0.002727451
0.6061549,0.005639036,0.0018735388,0.007120846,0.0023000368,0.88353515,0.00043263618,0.0054450356,0.7938298,0.0011243359,0.0029476294,0.0027672707
0.6053992,0.0054809195,0.0018665663,0.00684641,0.0022161894,0.8847067,0.0004249415,0.0054169297,0.7939063,0.0011169305,0.0029441586,0.0028018714
0.60466874,0.0053501204,0.0018608539,0.0065924036,0.0021419208,0.88583213,0.00041887572,0.0053911316,0.7940521,0.0011119086,0.0029457088,0.002830432
0.60394144,0.0052352715,0.0018536285,0.0063599567,0.0020750102,0.886873,0.00041360402,0.005372237,0.7940766,0.001108989,0.002950191,0.002855886
0.60345393,0.0051318537,0.0018442905,0.006140344,0.0020127832,0.88793933,0.0004090294,0.005356226,0.7941647,0.0011071702,0.002955648,0.002875742
0.6030287,0.005037153,0.0018348562,0.0059359856,0.0019574035,0.8889633,0.00040417854,0.0053467546,0.7941382,0.001106731,0.0029634896,0.0028915557
0.6024912,0.004952423,0.0018215325,0.005744222,0.0019049178,0.8899442,0.0003997047,0.0053364886,0.79423976,0.001107001,0.0029714277,0.0029026717
0.60209477,0.004877646,0.0018102635,0.005564426,0.0018585189,0.8909677,0.00039590662,0.0053329435,0.79428285,0.0011092478,0.002982368,0.0029131684
0.6017327,0.0048076557,0.0017965621,0.0053980504,0.0018133199,0.8919474,0.00039197976,0.005331459,0.7944307,0.0011120373,0.0029932912,0.0029224423
0.6014791,0.0047382778,0.001782943,0.00523991,0.0017695676,0.8929065,0.00038822892,0.0053355424,0.79447776,0.0011157687,0.00300521,0.0029261073
0.60134816,0.0046738964,0.0017685681,0.0050924807,0.0017258336,0.8939042,0.0003845237,0.00533978,0.7945792,0.0011207536,0.0030179897,0.0029297448
0.60116947,0.004607621,0.0017536082,0.0049543264,0.0016805785,0.8948213,0.0003810098,0.0053494554,0.794656,0.0011273957,0.0030321144,0.0029309315
0.6007939,0.004537805,0.0017409017,0.0048270617,0.0016326592,0.89573866,0.00037755928,0.0053643235,0.79468036,0.0011355192,0.0030467485,0.002930238
0.60050505,0.004462809,0.0017283362,0.004706719,0.0015802492,0.8966898,0.0003743917,0.0053856047,0.79460114,0.0011463555,0.0030630424,0.0029292223
0.6001999,0.004377961,0.0017156891,0.0045955842,0.0015232125,0.8976222,0.00037103298,0.0054159025,0.79443896,0.0011601782,0.003078162,0.002927041
0.5996578,0.004287369,0.0017171581,0.004532823,0.0014627672,0.8984501,0.00036726272,0.005451441,0.7941407,0.0011773608,0.0030890475,0.0029315476
0.59835005,0.004223454,0.0017532252,0.004584869,0.0014260813,0.8998259,0.00037292484,0.0054706438,0.79412866,0.0011955948,0.0030806297,0.0029333488
0.59827065,0.004139189,0.0017491499,0.004502242,0.0013645082,0.9007615,0.000369686,0.005510523,0.79412305,0.0012126854,0.003092938,0.0029351122
0.5985337,0.004056954,0.0017425466,0.0044248807,0.0013082301,0.9015336,0.00036638972,0.005559853,0.79398155,0.0012309361,0.003105939,0.002934473
0.59868485,0.003987143,0.0017394387,0.0043525924,0.0012586369,0.9023488,0.00036302174,0.00561034,0.79403824,0.0012490865,0.0031218568,0.0029317704
0.5986166,0.0039287996,0.0017345094,0.0042801974,0.0012150354,0.9031772,0.00035979616,0.005665348,0.79416156,0.00126597,0.0031372297,0.0029287892
0.59869474,0.00388192,0.0017285239,0.004210015,0.0011779924,0.9039683,0.00035686532,0.005722574,0.79443973,0.0012811439,0.0031528852,0.0029275336
0.5989727,0.0038436924,0.0017218753,0.0041426383,0.0011464532,0.90466195,0.00035416713,0.005776444,0.7947177,0.0012945449,0.0031694241,0.0029225172
0.5990332,0.0038115454,0.0017131747,0.0040776,0.0011187865,0.9053315,0.00035163297,0.0058322055,0.7950434,0.0013056962,0.003185229,0.0029166942
0.5992319,0.0037872314,0.0017049537,0.004015473,0.0010953487,0.9059968,0.0003490284,0.005886189,0.79549,0.0013153789,0.0032013964,0.0029098599
0.5995168,0.0037694173,0.0016934766,0.0039554844,0.0010750378,0.90662545,0.00034716356,0.0059464676,0.7959428,0.0013239911,0.003217885,0.002903695
0.5997723,0.003752953,0.0016807257,0.003895979,0.0010573796,0.90722126,0.00034507402,0.006006257,0.7964007,0.0013300057,0.0032334419,0.0028953748
0.59989625,0.0037408809,0.0016680944,0.0038409908,0.0010420856,0.90782213,0.00034339345,0.0060691056,0.79696035,0.0013370113,0.0032498369,0.0028872036
0.600058,0.0037306724,0.0016532044,0.0037849452,0.0010280042,0.9084064,0.0003413622,0.0061293542,0.7975284,0.0013415752,0.0032644053,0.0028785355
0.60035765,0.0037209413,0.0016381744,0.0037325716,0.0010153435,0.9089473,0.0003401312,0.006197218,0.79810005,0.001346418,0.0032802972,0.0028689245
0.60061616,0.0037143468,0.0016220324,0.0036809929,0.0010042139,0.90951353,0.0003383645,0.0062626307,0.79869765,0.0013499331,0.003295412,0.002859022
0.6012116,0.003706117,0.001606196,0.0036345567,0.0009939603,0.91000617,0.00033673763,0.006331723,0.79930234,0.0013530891,0.0033103942,0.0028475458
0.60133284,0.0036987176,0.0015893446,0.0035890483,0.0009855021,0.91052127,0.00033572502,0.0064104483,0.79997545,0.0013567306,0.00332435,0.0028380235
0.60158885,0.0036910009,0.0015734371,0.0035428805,0.0009767049,0.91103214,0.00033404923,0.0064834515,0.8005412,0.001359404,0.0033402864,0.002825376
0.6018532,0.0036852628,0.0015553026,0.0034980155,0.00096880394,0.9114957,0.00033293548,0.006565039,0.8011553,0.0013615834,0.0033549883,0.0028144806
0.6020893,0.0036775426,0.0015389725,0.0034555031,0.0009621883,0.91197544,0.00033180678,0.0066496055,0.8018073,0.0013640026,0.0033694408,0.0028021913
0.602491,0.0036695686,0.0015219721,0.0034144481,0.00095589,0.91240335,0.0003303284,0.006733496,0.8023874,0.001365232,0.0033839182,0.002789909
0.60286975,0.0036622398,0.0015048756,0.0033764003,0.0009503057,0.9128582,0.00032922896,0.006824724,0.8030609,0.0013674247,0.0033979153,0.0027774877
0.60328484,0.0036514106,0.0014868787,0.003337064,0.0009448603,0.91328615,0.00032779048,0.0069225375,0.803616,0.001367848,0.003412341,0.0027641645
0.603611,0.0036413304,0.0014697697,0.0032998258,0.00093990494,0.91369486,0.00032684777,0.007021616,0.80423474,0.001369463,0.003426934,0.0027518938
0.6040261,0.0036311408,0.0014536676,0.00326531,0.00093609054,0.9141092,0.00032550533,0.0071216044,0.8048847,0.0013710525,0.0034417345,0.0027393547
0.60416436,0.0036192394,0.0014368116,0.0032305159,0.0009319711,0.9144652,0.00032437677,0.007224541,0.8054248,0.0013723582,0.0034551304,0.0027261595
0.6045529,0.003608037,0.00142024,0.0031965175,0.0009281248,0.9148367,0.00032304326,0.0073291385,0.80601645,0.0013724099,0.0034691042,0.002710897
0.6048918,0.003595001,0.0014039262,0.0031653366,0.0009252606,0.91518766,0.00032205248,0.0074430625,0.80658376,0.0013748647,0.0034835981,0.002699164
0.60534334,0.003580983,0.0013878432,0.0031341563,0.00092276203,0.91553265,0.00032056987,0.0075521935,0.80713165,0.0013754534,0.0034963174,0.0026841813
0.60550916,0.0035719122,0.001372991,0.003106361,0.00092084426,0.9158978,0.00031974574,0.007666256,0.8077534,0.0013778461,0.0035112812,0.002671655
0.605846,0.0035588208,0.0013578843,0.0030771159,0.0009190697,0.9162326,0.0003184437,0.007778916,0.8082688,0.0013795623,0.0035246643,0.002658052
0.6062797,0.0035396449,0.0013412961,0.0030479364,0.00091642234,0.9165204,0.00031701577,0.007896481,0.8087152,0.0013795306,0.0035364942,0.0026416841
0.606677,0.003523966,0.0013263259,0.0030225758,0.0009157372,0.9168414,0.0003158618,0.008024411,0.8092725,0.0013808754,0.0035498333,0.0026297786
0.6068274,0.003505675,0.0013161484,0.003007105,0.0009166367,0.9170677,0.0003140584,0.008149154,0.8098581,0.0013823911,0.0035612786,0.0026133521
0.6072578,0.0034835797,0.0013046577,0.0029935006,0.00091747125,0.9172776,0.00031138703,0.008297435,0.81033015,0.0013790341,0.0035713168,0.0025963665
0.6077218,0.0034513038,0.0012913339,0.0029814988,0.0009188731,0.91743475,0.0003083219,0.008472199,0.8108169,0.0013737411,0.003579826,0.002579099
0.6082677,0.0034204326,0.0012771301,0.0029705241,0.0009215469,0.9176697,0.00030489484,0.0086672995,0.8113394,0.0013671968,0.0035904262,0.0025624805
0.6087681,0.0033812595,0.0012619729,0.0029590237,0.0009235506,0.9178193,0.00030124205,0.008871404,0.811772,0.0013600178,0.0035972667,0.0025456487
0.6092992,0.003340645,0.001245838,0.0029470702,0.00092577684,0.91798985,0.0002978349,0.009091479,0.8121742,0.0013518751,0.0036050586,0.0025271045
0.60999525,0.0032951448,0.0012293649,0.0029357332,0.0009291738,0.9181813,0.00029437305,0.0093274405,0.81254333,0.0013438681,0.0036107257,0.0025082247
0.61079806,0.003242807,0.0012097707,0.002924815,0.0009327075,0.9183449,0.00029108935,0.009596409,0.8128344,0.0013343869,0.003612965,0.0024896741
0.611376,0.0031901365,0.0011915755,0.0029135922,0.0009371245,0.91847295,0.00028802644,0.009866031,0.81307036,0.0013269577,0.0036157866,0.0024696353
0.6120972,0.0031301125,0.0011714654,0.0029014894,0.00094100577,0.9186697,0.00028516998,0.010167498,0.81328267,0.0013177,0.0036144156,0.002449043
0.5374734,0.004815738,0.00069739344,0.0030237255,0.0017160312,0.7149744,0.00095234107,0.017887624,0.7261486,0.0024922655,0.003086433,0.0023047796
0.48734006,0.009022381,0.0007699449,0.002533948,0.00057968963,0.71223897,0.0016764652,0.0056189224,0.7734497,0.0016630136,0.0029407162,0.0032308379
0.4599746,0.009338163,0.0013083845,0.0034091203,0.0013388972,0.7220842,0.003750835,0.010931388,0.72018474,0.0032197486,0.005660394,0.005014253
0.5008867,0.007944271,0.001991446,0.0031865735,0.0024391366,0.7239423,0.0038535125,0.009558064,0.58159876,0.0035945708,0.006992754,0.0061472827
0.45144334,0.0067823404,0.0020365452,0.0024369762,0.0017102243,0.6643604,0.0032238325,0.008438921,0.55907005,0.003123895,0.0065115923,0.0063150977
0.42215508,0.0071664993,0.0023042404,0.0025331925,0.0024467364,0.645751,0.0038798924,0.009600417,0.5141493,0.0035064148,0.0073040845,0.005895574
0.38650787,0.0074945427,0.0024505367,0.0023590645,0.002398145,0.64075154,0.003988897,0.009412056,0.50355595,0.0031951868,0.0071726907,0.006293253
0.36876175,0.007930735,0.00270734,0.0023173364,0.002572074,0.6317693,0.0042646145,0.009764511,0.49994028,0.0031549241,0.007236483,0.0059079374
0.368175,0.0083799735,0.0028053643,0.0023571665,0.0029068373,0.6284071,0.004639906,0.009870736,0.48954493,0.0031238608,0.00728559,0.006137941
0.36985517,0.008662495,0.0028825866,0.0023334292,0.0029345849,0.6247425,0.0048526875,0.009921644,0.4956963,0.0029552195,0.007131324,0.006133547
0.37949374,0.008857023,0.0029544635,0.002351787,0.0031276708,0.62052417,0.0049598305,0.010082621,0.49958625,0.0029349767,0.0070701996,0.0062316284
0.3893473,0.008951959,0.002922249,0.00234654,0.0032444766,0.6226665,0.0050564106,0.0101802135,0.5049647,0.0028440251,0.0070307283,0.0065725883
0.3974609,0.00899251,0.0028850136,0.0023207357,0.0032822466,0.62377304,0.0050248294,0.010259481,0.51129407,0.0027881928,0.0070454446,0.006752568
0.40488812,0.009068822,0.002850876,0.0023112558,0.0033671262,0.627297,0.0050434587,0.0103800185,0.51488984,0.0027984763,0.007124616,0.007068884
0.4103356,0.009040053,0.0027927773,0.0022724366,0.0033556295,0.63039714,0.0049677417,0.010474764,0.5185519,0.002808546,0.007240647,0.0073516667
0.41408473,0.009118365,0.0027717524,0.0022508404,0.003372994,0.63523555,0.0050702086,0.010567906,0.51950943,0.0028247638,0.0073764008,0.0076074456
0.41726878,0.009149987,0.0027521283,0.0022270274,0.0033538674,0.6377452,0.00516639,0.010616044,0.5201468,0.00282203,0.007504253,0.007891593
0.42016977,0.0090932315,0.0027322827,0.0022120348,0.0033515366,0.6377196,0.0050675776,0.010723876,0.52109766,0.0028946232,0.0075571625,0.007976395
0.42526528,0.0090703545,0.002752288,0.0022341444,0.003334583,0.6334883,0.0050856383,0.010729047,0.5248766,0.0028618944,0.0075092944,0.008062284
0.43557024,0.008865081,0.0028176473,0.002333801,0.003447547,0.6075176,0.004640447,0.010796101,0.53404003,0.0028741225,0.0071432996,0.007965351
0.43039152,0.008866455,0.002692043,0.0022813939,0.0036453495,0.61095697,0.0045529143,0.011321373,0.53402007,0.0031434079,0.007046605,0.007330106
0.4291973,0.008744181,0.0026515394,0.0022605818,0.0035504133,0.60510373,0.004476431,0.01137693,0.53197825,0.003150743,0.0070593213,0.0071118157
0.42975143,0.008779063,0.002667944,0.0022499207,0.0035952437,0.6065006,0.004452753,0.011513385,0.52940845,0.003267659,0.00710305,0.0070985085
0.43062502,0.008598422,0.0026220193,0.0022145691,0.003500741,0.6017768,0.00437627,0.011513971,0.52904123,0.003228836,0.0070863566,0.007020908
0.43178502,0.008589492,0.0026192726,0.0022047395,0.0035277824,0.6027249,0.0043305145,0.01163198,0.52718925,0.003313123,0.007131908,0.007002065
0.43564335,0.008423426,0.002589878,0.0021964253,0.0034434143,0.59496254,0.0042276955,0.01158916,0.53052306,0.0032379555,0.0070539494,0.007026881
0.43989336,0.008312272,0.0025771519,0.0022004524,0.0034724574,0.58983517,0.004070853,0.011699816,0.5328061,0.0032899822,0.0069568614,0.0069425455
0.44555697,0.008246008,0.0025504793,0.002210465,0.0033551587,0.5859382,0.0041035386,0.01157679,0.5381543,0.0031289568,0.006900638,0.0070802826
0.4436835,0.008324591,0.002525779,0.0021688638,0.0032749057,0.5875362,0.004304964,0.011498075,0.5342605,0.0030898566,0.007127855,0.007266567
0.43632984,0.008364736,0.0024745069,0.002079954,0.0032690214,0.59582394,0.0044692582,0.011522484,0.52303404,0.0030558985,0.007439681,0.007563195
0.43767285,0.008400933,0.0025900172,0.0021306581,0.003417742,0.59846926,0.004809682,0.011443239,0.5206801,0.0030876657,0.0075982288,0.007860491
0.44199523,0.008384215,0.002645116,0.0021196725,0.0035111548,0.59684956,0.004952874,0.011367098,0.5163951,0.0030875793,0.0077121565,0.007905534
0.44299307,0.008396878,0.0026480288,0.0021140783,0.0035885759,0.59562755,0.005058186,0.011366139,0.51396006,0.0030694704,0.007784329,0.008010759
0.4446199,0.008357691,0.0026523212,0.0021038684,0.0036274649,0.59293413,0.005062731,0.0113456035,0.51197386,0.0030660378,0.007842903,0.007963983
0.44852567,0.0083045,0.0026642708,0.0021024062,0.003687725,0.5911647,0.005052564,0.011341871,0.510778,0.0030786272,0.007881001,0.008041836
0.45408243,0.008185131,0.0026667933,0.0020979524,0.0037348294,0.58867806,0.0049917623,0.011329322,0.50994766,0.0030811015,0.007894628,0.008047472
0.45999184,0.008090025,0.002671015,0.0021008153,0.003803654,0.5869955,0.0049436092,0.0113384435,0.50924164,0.0031008346,0.007913597,0.008108527
0.4662722,0.007967771,0.0026727759,0.0021004695,0.0038735282,0.58469415,0.004887511,0.011339839,0.50856644,0.0031184456,0.007931871,0.008131489
0.47333705,0.007850164,0.0026848733,0.0021031357,0.00396975,0.5822856,0.004839628,0.011348546,0.5075469,0.0031530154,0.007951844,0.008176954
0.48088363,0.0077258702,0.0026995044,0.0021034318,0.004086674,0.57919234,0.0048054294,0.0113467695,0.505923,0.0031833944,0.007984334,0.008223873
0.48831186,0.0076064956,0.002720214,0.0021052463,0.004226744,0.5755744,0.004785226,0.011353051,0.50370306,0.0032248027,0.008025155,0.008270957
0.49545676,0.00749802,0.0027440302,0.0021010994,0.004388168,0.5714847,0.004784068,0.011344213,0.49994373,0.0032671948,0.0080986,0.008302039
0.5016548,0.007410397,0.0027747443,0.0020968085,0.0045682644,0.566865,0.004819534,0.011324769,0.49532357,0.0033110643,0.008192062,0.008347083
0.5069734,0.007340758,0.0028094423,0.00208722,0.004773464,0.5613132,0.0048619,0.011302873,0.48956063,0.0033566596,0.008305714,0.008361098
0.5111984,0.007300901,0.0028447136,0.0020753792,0.004969417,0.5563594,0.0049290243,0.011248177,0.48299962,0.003393982,0.008461023,0.008396227
0.51139045,0.0073325285,0.0028708815,0.002057401,0.005166027,0.55008096,0.0050643184,0.011224114,0.47554484,0.0034340154,0.008643855,0.008382146
0.51077205,0.007386543,0.0029027134,0.0020385939,0.005390094,0.5432452,0.0052036894,0.011169764,0.46712258,0.0034803187,0.008853081,0.0083476
0.5129091,0.0073978584,0.002936318,0.0020260774,0.0056036585,0.5349758,0.005230382,0.011121683,0.46035084,0.0035236594,0.008978701,0.008254065
0.51625675,0.0074430583,0.0029873746,0.0020290734,0.0059772893,0.5216838,0.005370237,0.011103772,0.4519312,0.0035993082,0.009140922,0.008051771
0.5296616,0.0073074563,0.0030783303,0.0020678164,0.0063546943,0.49574205,0.0051808576,0.011044794,0.44708008,0.003595418,0.009127625,0.008002317
0.51619947,0.0075401873,0.0030160935,0.0020962607,0.00625132,0.4860191,0.0051096114,0.011325574,0.4630697,0.0036457998,0.008790219,0.0077993106
0.5163913,0.0074883667,0.003025383,0.0021075376,0.0063768057,0.4653253,0.00501153,0.011352029,0.4595606,0.0036192823,0.008954219,0.00738533
0.53530073,0.0074233147,0.0032019354,0.002189497,0.006983367,0.44300476,0.004905813,0.011240602,0.45480293,0.0035548643,0.008959856,0.0073622246
0.5329923,0.007381496,0.0028369306,0.0020725392,0.0055162986,0.5246553,0.004853063,0.010952054,0.48329282,0.0032397183,0.008871665,0.007963155
0.54783034,0.007076076,0.0026521296,0.0020250191,0.0046439106,0.5691817,0.004732978,0.010479346,0.47604576,0.0030693992,0.009228041,0.007785191
0.5512111,0.007272197,0.0027619214,0.0020273253,0.004503039,0.62835234,0.004935359,0.0102437325,0.47815794,0.003126217,0.009260608,0.009229401
0.55218667,0.0071351677,0.002704891,0.0019832188,0.0039619748,0.65365756,0.0045369994,0.009790587,0.48539045,0.0029736848,0.008986189,0.009186698
0.56017,0.007446039,0.0028503079,0.002107335,0.004087266,0.6856119,0.0048396513,0.009834034,0.4940086,0.0030964615,0.009024325,0.010427102
0.56747395,0.007294617,0.002777745,0.0021159227,0.003794358,0.70196927,0.004442846,0.009374258,0.50383675,0.0029895466,0.008635964,0.010368729
0.5742395,0.007485982,0.0027932515,0.002231183,0.0037782518,0.7219952,0.00449747,0.009406411,0.5155676,0.003070673,0.008523709,0.011159094
0.618246,0.006709505,0.0019117411,0.0014782943,0.0015151161,0.69684637,0.003405024,0.008244896,0.51391697,0.001700554,0.00583646,0.0055591906
0.6226624,0.006715819,0.0018028883,0.0022914645,0.0021605706,0.73806524,0.00432059,0.0100236535,0.5772689,0.0020575498,0.0067208717,0.010581791
0.57503355,0.008012577,0.0015229442,0.0022504334,0.002001655,0.8476811,0.003432477,0.008448287,0.70642,0.0012660049,0.0056336885,0.008971198
0.6013291,0.008204663,0.0011106789,0.0026293483,0.0025612863,0.91084594,0.0025541587,0.00815373,0.7712452,0.0013520006,0.0047423677,0.009403413
0.6113782,0.0072964444,0.0008256449,0.0026786712,0.0024385832,0.9214263,0.0021582393,0.008454145,0.7764684,0.0011644674,0.0039293836,0.0068407864
